Project Name,Transacted Price ($),Area (SQFT),Unit Price ($ PSF),Sale Date,Street Name,Type of Sale,Type of Area,Area (SQM),Unit Price ($ PSM),Nett Price($),Property Type,Number of Units,Tenure,Postal District,Market Segment,Floor Level
TREASURE AT TAMPINES,"810,000",462.85,"1,750",May-24,TAMPINES LANE,Resale,Strata,43,"18,837",-,Condominium,1,99 yrs lease commencing from 2018,18,Outside Central Region,06 to 10
STRATUM,"645,000",452.09,"1,427",May-24,ELIAS ROAD,Resale,Strata,42,"15,357",-,Condominium,1,99 yrs lease commencing from 2012,18,Outside Central Region,01 to 05
D'NEST,"1,838,000","1,270.15","1,447",May-24,PASIR RIS GROVE,Resale,Strata,118,"15,576",-,Condominium,1,99 yrs lease commencing from 2010,18,Outside Central Region,01 to 05
DOUBLE BAY RESIDENCES,"1,280,000",925.7,"1,383",May-24,SIMEI STREET 4,Resale,Strata,86,"14,884",-,Condominium,1,99 yrs lease commencing from 2008,18,Outside Central Region,06 to 10
WATERVIEW,"1,080,000",979.52,"1,103",May-24,TAMPINES AVENUE 1,Resale,Strata,91,"11,868",-,Condominium,1,99 yrs lease commencing from 2010,18,Outside Central Region,01 to 05
EASTPOINT GREEN,"1,250,000","1,130.22","1,106",May-24,SIMEI STREET 3,Resale,Strata,105,"11,905",-,Condominium,1,99 yrs lease commencing from 1996,18,Outside Central Region,06 to 10
TREASURE AT TAMPINES,"970,000",581.26,"1,669",May-24,TAMPINES LANE,Resale,Strata,54,"17,963",-,Condominium,1,99 yrs lease commencing from 2018,18,Outside Central Region,06 to 10
LIVIA,"1,970,000","1,743.77","1,130",May-24,PASIR RIS GROVE,Resale,Strata,162,"12,160",-,Condominium,1,99 yrs lease commencing from 2008,18,Outside Central Region,01 to 05
VUE 8 RESIDENCE,"1,425,000","1,033.34","1,379",May-24,PASIR RIS HEIGHTS,Resale,Strata,96,"14,844",-,Condominium,1,99 yrs lease commencing from 2012,18,Outside Central Region,11 to 15
VUE 8 RESIDENCE,"2,100,000","1,689.95","1,243",May-24,PASIR RIS HEIGHTS,Resale,Strata,157,"13,376",-,Condominium,1,99 yrs lease commencing from 2012,18,Outside Central Region,01 to 05
THE ALPS RESIDENCES,"760,000",505.91,"1,502",May-24,TAMPINES STREET 86,Resale,Strata,47,"16,170",-,Condominium,1,99 yrs lease commencing from 2015,18,Outside Central Region,01 to 05
TREASURE AT TAMPINES,"1,485,000",914.94,"1,623",May-24,TAMPINES LANE,Resale,Strata,85,"17,471",-,Condominium,1,99 yrs lease commencing from 2018,18,Outside Central Region,01 to 05
TREASURE AT TAMPINES,"1,210,000",678.13,"1,784",May-24,TAMPINES LANE,Resale,Strata,63,"19,206",-,Condominium,1,99 yrs lease commencing from 2018,18,Outside Central Region,06 to 10
THE SANTORINI,"1,508,000","1,044.11","1,444",May-24,TAMPINES STREET 86,Resale,Strata,97,"15,546",-,Condominium,1,99 yrs lease commencing from 2013,18,Outside Central Region,11 to 15
SAVANNAH CONDOPARK,"1,370,000","1,227.1","1,116",May-24,SIMEI RISE,Resale,Strata,114,"12,018",-,Condominium,1,99 yrs lease commencing from 2000,18,Outside Central Region,06 to 10
DOUBLE BAY RESIDENCES,"1,288,888","1,001.05","1,288",Apr-24,SIMEI STREET 4,Resale,Strata,93,"13,859",-,Condominium,1,99 yrs lease commencing from 2008,18,Outside Central Region,06 to 10
MELVILLE PARK,"1,020,000","1,216.33",839,Apr-24,SIMEI STREET 1,Resale,Strata,113,"9,027",-,Condominium,1,99 yrs lease commencing from 1992,18,Outside Central Region,01 to 05
TREASURE AT TAMPINES,"1,690,000","1,033.34","1,635",Apr-24,TAMPINES LANE,Resale,Strata,96,"17,604",-,Condominium,1,99 yrs lease commencing from 2018,18,Outside Central Region,01 to 05
TREASURE AT TAMPINES,"970,000",592.02,"1,638",Apr-24,TAMPINES LANE,Resale,Strata,55,"17,636",-,Condominium,1,99 yrs lease commencing from 2018,18,Outside Central Region,06 to 10
EASTPOINT GREEN,"1,145,000",968.76,"1,182",Apr-24,SIMEI STREET 3,Resale,Strata,90,"12,722",-,Condominium,1,99 yrs lease commencing from 1996,18,Outside Central Region,01 to 05
Q BAY RESIDENCES,"1,230,000",828.83,"1,484",Apr-24,TAMPINES STREET 86,Resale,Strata,77,"15,974",-,Condominium,1,99 yrs lease commencing from 2012,18,Outside Central Region,11 to 15
THE TAPESTRY,"1,816,000","1,130.22","1,607",Apr-24,TAMPINES STREET 86,Resale,Strata,105,"17,295",-,Condominium,1,99 yrs lease commencing from 2017,18,Outside Central Region,11 to 15
RIS GRANDEUR,"1,350,000","1,065.64","1,267",Apr-24,ELIAS ROAD,Resale,Strata,99,"13,636",-,Condominium,1,Freehold,18,Outside Central Region,11 to 15
TREASURE AT TAMPINES,"2,100,000","1,237.86","1,696",Apr-24,TAMPINES LANE,Resale,Strata,115,"18,261",-,Condominium,1,99 yrs lease commencing from 2018,18,Outside Central Region,06 to 10
NV RESIDENCES,"1,000,000",742.72,"1,346",Apr-24,PASIR RIS GROVE,Resale,Strata,69,"14,493",-,Condominium,1,99 yrs lease commencing from 2008,18,Outside Central Region,11 to 15
THE SANTORINI,"1,040,000",764.24,"1,361",Apr-24,TAMPINES STREET 86,Resale,Strata,71,"14,648",-,Condominium,1,99 yrs lease commencing from 2013,18,Outside Central Region,06 to 10
TREASURE AT TAMPINES,"1,202,888",678.13,"1,774",Apr-24,TAMPINES LANE,Resale,Strata,63,"19,093",-,Condominium,1,99 yrs lease commencing from 2018,18,Outside Central Region,06 to 10
TREASURE AT TAMPINES,"1,835,000","1,011.82","1,814",Apr-24,TAMPINES LANE,Resale,Strata,94,"19,521",-,Condominium,1,99 yrs lease commencing from 2018,18,Outside Central Region,11 to 15
THE TAPESTRY,"1,190,000",699.66,"1,701",Apr-24,TAMPINES STREET 86,Resale,Strata,65,"18,308",-,Condominium,1,99 yrs lease commencing from 2017,18,Outside Central Region,06 to 10
TREASURE AT TAMPINES,"1,520,000",914.94,"1,661",Apr-24,TAMPINES LANE,Resale,Strata,85,"17,882",-,Condominium,1,99 yrs lease commencing from 2018,18,Outside Central Region,01 to 05
NV RESIDENCES,"960,000",764.24,"1,256",Apr-24,PASIR RIS GROVE,Resale,Strata,71,"13,521",-,Condominium,1,99 yrs lease commencing from 2008,18,Outside Central Region,01 to 05
TREASURE AT TAMPINES,"1,728,000","1,087.16","1,589",Apr-24,TAMPINES LANE,Resale,Strata,101,"17,109",-,Condominium,1,99 yrs lease commencing from 2018,18,Outside Central Region,01 to 05
MELVILLE PARK,"1,250,000","1,345.5",929,Apr-24,SIMEI STREET 1,Resale,Strata,125,"10,000",-,Condominium,1,99 yrs lease commencing from 1992,18,Outside Central Region,06 to 10
NV RESIDENCES,"1,465,000","1,184.04","1,237",Apr-24,PASIR RIS GROVE,Resale,Strata,110,"13,318",-,Condominium,1,99 yrs lease commencing from 2008,18,Outside Central Region,06 to 10
LIVIA,"1,020,000",882.65,"1,156",Apr-24,PASIR RIS GROVE,Resale,Strata,82,"12,439",-,Condominium,1,99 yrs lease commencing from 2008,18,Outside Central Region,11 to 15
RIPPLE BAY,"1,028,000",785.77,"1,308",Apr-24,PASIR RIS LINK,Resale,Strata,73,"14,082",-,Condominium,1,99 yrs lease commencing from 2011,18,Outside Central Region,11 to 15
STRATUM,"1,735,000","1,399.32","1,240",Apr-24,ELIAS ROAD,Resale,Strata,130,"13,346",-,Condominium,1,99 yrs lease commencing from 2012,18,Outside Central Region,01 to 05
THE TAPESTRY,"993,888",602.78,"1,649",Apr-24,TAMPINES STREET 86,Resale,Strata,56,"17,748",-,Condominium,1,99 yrs lease commencing from 2017,18,Outside Central Region,11 to 15
THE TAPESTRY,"1,700,000",990.29,"1,717",Apr-24,TAMPINES STREET 86,Resale,Strata,92,"18,478",-,Condominium,1,99 yrs lease commencing from 2017,18,Outside Central Region,06 to 10
TREASURE AT TAMPINES,"1,012,000",592.02,"1,709",Apr-24,TAMPINES LANE,Resale,Strata,55,"18,400",-,Condominium,1,99 yrs lease commencing from 2018,18,Outside Central Region,06 to 10
COCO PALMS,"1,508,000",904.18,"1,668",Apr-24,PASIR RIS GROVE,Resale,Strata,84,"17,952",-,Condominium,1,99 yrs lease commencing from 2008,18,Outside Central Region,11 to 15
THE SANTORINI,"1,620,000","1,119.46","1,447",Apr-24,TAMPINES STREET 86,Resale,Strata,104,"15,577",-,Condominium,1,99 yrs lease commencing from 2013,18,Outside Central Region,06 to 10
TREASURE AT TAMPINES,"975,000",581.26,"1,677",Apr-24,TAMPINES LANE,Resale,Strata,54,"18,056",-,Condominium,1,99 yrs lease commencing from 2018,18,Outside Central Region,06 to 10
WATERVIEW,"1,120,000",785.77,"1,425",Apr-24,TAMPINES AVENUE 1,Resale,Strata,73,"15,342",-,Condominium,1,99 yrs lease commencing from 2010,18,Outside Central Region,11 to 15
TREASURE AT TAMPINES,"1,088,000",678.13,"1,604",Apr-24,TAMPINES LANE,Resale,Strata,63,"17,270",-,Condominium,1,99 yrs lease commencing from 2018,18,Outside Central Region,01 to 05
Q BAY RESIDENCES,"1,130,000",796.54,"1,419",Apr-24,TAMPINES STREET 86,Resale,Strata,74,"15,270",-,Condominium,1,99 yrs lease commencing from 2012,18,Outside Central Region,01 to 05
THE TROPICA,"1,050,000",990.29,"1,060",Apr-24,TAMPINES AVENUE 1,Resale,Strata,92,"11,413",-,Condominium,1,99 yrs lease commencing from 1996,18,Outside Central Region,01 to 05
LIVIA,"1,620,000","1,323.97","1,224",Apr-24,PASIR RIS GROVE,Resale,Strata,123,"13,171",-,Condominium,1,99 yrs lease commencing from 2008,18,Outside Central Region,01 to 05
TREASURE AT TAMPINES,"1,180,000",678.13,"1,740",Apr-24,TAMPINES LANE,Resale,Strata,63,"18,730",-,Condominium,1,99 yrs lease commencing from 2018,18,Outside Central Region,06 to 10
RIPPLE BAY,"720,000",484.38,"1,486",Apr-24,PASIR RIS LINK,Resale,Strata,45,"16,000",-,Condominium,1,99 yrs lease commencing from 2011,18,Outside Central Region,06 to 10
MELVILLE PARK,"912,000",958,952,Apr-24,SIMEI STREET 1,Resale,Strata,89,"10,247",-,Condominium,1,99 yrs lease commencing from 1992,18,Outside Central Region,06 to 10
THE ALPS RESIDENCES,"1,330,000",936.47,"1,420",Apr-24,TAMPINES STREET 86,Resale,Strata,87,"15,287",-,Condominium,1,99 yrs lease commencing from 2015,18,Outside Central Region,01 to 05
SEASTRAND,"1,390,000","1,108.69","1,254",Apr-24,PASIR RIS LINK,Resale,Strata,103,"13,495",-,Condominium,1,99 yrs lease commencing from 2011,18,Outside Central Region,06 to 10
DOUBLE BAY RESIDENCES,"1,725,000","1,270.15","1,358",Apr-24,SIMEI STREET 4,Resale,Strata,118,"14,619",-,Condominium,1,99 yrs lease commencing from 2008,18,Outside Central Region,11 to 15
CHANGI RISE CONDOMINIUM,"1,600,000","1,657.66",965,Apr-24,SIMEI RISE,Resale,Strata,154,"10,390",-,Condominium,1,99 yrs lease commencing from 2000,18,Outside Central Region,01 to 05
COCO PALMS,"1,830,000","1,097.93","1,667",Apr-24,PASIR RIS GROVE,Resale,Strata,102,"17,941",-,Condominium,1,99 yrs lease commencing from 2008,18,Outside Central Region,11 to 15
TREASURE AT TAMPINES,"1,510,000",914.94,"1,650",Apr-24,TAMPINES LANE,Resale,Strata,85,"17,765",-,Condominium,1,99 yrs lease commencing from 2018,18,Outside Central Region,06 to 10
LIVIA,"1,970,000","1,539.25","1,280",Apr-24,PASIR RIS GROVE,Resale,Strata,143,"13,776",-,Condominium,1,99 yrs lease commencing from 2008,18,Outside Central Region,11 to 15
LIVIA,"1,030,000",914.94,"1,126",Apr-24,PASIR RIS GROVE,Resale,Strata,85,"12,118",-,Condominium,1,99 yrs lease commencing from 2008,18,Outside Central Region,06 to 10
VUE 8 RESIDENCE,"1,780,000","1,345.5","1,323",Apr-24,PASIR RIS HEIGHTS,Resale,Strata,125,"14,240",-,Condominium,1,99 yrs lease commencing from 2012,18,Outside Central Region,06 to 10
THE TAPESTRY,"965,000",602.78,"1,601",Apr-24,TAMPINES STREET 86,Resale,Strata,56,"17,232",-,Condominium,1,99 yrs lease commencing from 2017,18,Outside Central Region,06 to 10
D'NEST,"1,340,000",936.47,"1,431",Apr-24,PASIR RIS GROVE,Resale,Strata,87,"15,402",-,Condominium,1,99 yrs lease commencing from 2010,18,Outside Central Region,06 to 10
VUE 8 RESIDENCE,"1,860,000","1,345.5","1,382",Apr-24,PASIR RIS HEIGHTS,Resale,Strata,125,"14,880",-,Condominium,1,99 yrs lease commencing from 2012,18,Outside Central Region,11 to 15
D'NEST,"780,000",484.38,"1,610",Apr-24,PASIR RIS GROVE,Resale,Strata,45,"17,333",-,Condominium,1,99 yrs lease commencing from 2010,18,Outside Central Region,11 to 15
TREASURE AT TAMPINES,"1,190,000",678.13,"1,755",Apr-24,TAMPINES LANE,Resale,Strata,63,"18,889",-,Condominium,1,99 yrs lease commencing from 2018,18,Outside Central Region,01 to 05
TREASURE AT TAMPINES,"968,000",581.26,"1,665",Apr-24,TAMPINES LANE,Resale,Strata,54,"17,926",-,Condominium,1,99 yrs lease commencing from 2018,18,Outside Central Region,01 to 05
MY MANHATTAN,"1,800,000","1,367.03","1,317",Apr-24,SIMEI STREET 3,Resale,Strata,127,"14,173",-,Condominium,1,99 yrs lease commencing from 2010,18,Outside Central Region,01 to 05
SAVANNAH CONDOPARK,"1,900,000","2,045.16",929,Apr-24,SIMEI RISE,Resale,Strata,190,"10,000",-,Condominium,1,99 yrs lease commencing from 2000,18,Outside Central Region,01 to 05
TREASURE AT TAMPINES,"1,438,888",850.36,"1,692",Apr-24,TAMPINES LANE,Resale,Strata,79,"18,214",-,Condominium,1,99 yrs lease commencing from 2018,18,Outside Central Region,01 to 05
TREASURE AT TAMPINES,"1,180,000",678.13,"1,740",Apr-24,TAMPINES LANE,Resale,Strata,63,"18,730",-,Condominium,1,99 yrs lease commencing from 2018,18,Outside Central Region,01 to 05
TREASURE AT TAMPINES,"1,580,000",914.94,"1,727",Apr-24,TAMPINES LANE,Resale,Strata,85,"18,588",-,Condominium,1,99 yrs lease commencing from 2018,18,Outside Central Region,11 to 15
COCO PALMS,"1,250,000",753.48,"1,659",Apr-24,PASIR RIS GROVE,Resale,Strata,70,"17,857",-,Condominium,1,99 yrs lease commencing from 2008,18,Outside Central Region,01 to 05
RIPPLE BAY,"720,000",484.38,"1,486",Apr-24,PASIR RIS LINK,Resale,Strata,45,"16,000",-,Condominium,1,99 yrs lease commencing from 2011,18,Outside Central Region,06 to 10
MELVILLE PARK,"1,170,000","1,345.5",870,Apr-24,SIMEI STREET 1,Resale,Strata,125,"9,360",-,Condominium,1,99 yrs lease commencing from 1992,18,Outside Central Region,01 to 05
THE TROPICA,"1,500,000","1,227.1","1,222",Apr-24,TAMPINES AVENUE 1,Resale,Strata,114,"13,158",-,Condominium,1,99 yrs lease commencing from 1996,18,Outside Central Region,11 to 15
Q BAY RESIDENCES,"1,160,000",796.54,"1,456",Apr-24,TAMPINES STREET 86,Resale,Strata,74,"15,676",-,Condominium,1,99 yrs lease commencing from 2012,18,Outside Central Region,06 to 10
TREASURE AT TAMPINES,"769,000",462.85,"1,661",Apr-24,TAMPINES LANE,Resale,Strata,43,"17,884",-,Condominium,1,99 yrs lease commencing from 2018,18,Outside Central Region,01 to 05
EASTPOINT GREEN,"1,268,000","1,130.22","1,122",Apr-24,SIMEI STREET 3,Resale,Strata,105,"12,076",-,Condominium,1,99 yrs lease commencing from 1996,18,Outside Central Region,06 to 10
THE TAPESTRY,"1,160,000",699.66,"1,658",Apr-24,TAMPINES STREET 86,Resale,Strata,65,"17,846",-,Condominium,1,99 yrs lease commencing from 2017,18,Outside Central Region,01 to 05
D'NEST,"1,080,000",775.01,"1,394",Apr-24,PASIR RIS GROVE,Resale,Strata,72,"15,000",-,Condominium,1,99 yrs lease commencing from 2010,18,Outside Central Region,06 to 10
Q BAY RESIDENCES,"1,880,000","1,410.08","1,333",Apr-24,TAMPINES STREET 86,Resale,Strata,131,"14,351",-,Condominium,1,99 yrs lease commencing from 2012,18,Outside Central Region,01 to 05
THE TROPICA,"1,080,000",990.29,"1,091",Apr-24,TAMPINES AVENUE 1,Resale,Strata,92,"11,739",-,Condominium,1,99 yrs lease commencing from 1996,18,Outside Central Region,01 to 05
TREASURE AT TAMPINES,"1,075,000",678.13,"1,585",Apr-24,TAMPINES LANE,Resale,Strata,63,"17,063",-,Condominium,1,99 yrs lease commencing from 2018,18,Outside Central Region,01 to 05
TREASURE AT TAMPINES,"1,540,000",882.65,"1,745",Apr-24,TAMPINES LANE,Resale,Strata,82,"18,780",-,Condominium,1,99 yrs lease commencing from 2018,18,Outside Central Region,06 to 10
TREASURE AT TAMPINES,"768,000",462.85,"1,659",Apr-24,TAMPINES LANE,Resale,Strata,43,"17,860",-,Condominium,1,99 yrs lease commencing from 2018,18,Outside Central Region,06 to 10
OASIS @ ELIAS,"1,300,000","1,216.33","1,069",Apr-24,ELIAS ROAD,Resale,Strata,113,"11,504",-,Condominium,1,99 yrs lease commencing from 2008,18,Outside Central Region,01 to 05
EASTPOINT GREEN,"1,180,000","1,140.98","1,034",Apr-24,SIMEI STREET 3,Resale,Strata,106,"11,132",-,Condominium,1,99 yrs lease commencing from 1996,18,Outside Central Region,01 to 05
DOUBLE BAY RESIDENCES,"1,250,000",936.47,"1,335",Apr-24,SIMEI STREET 4,Resale,Strata,87,"14,368",-,Condominium,1,99 yrs lease commencing from 2008,18,Outside Central Region,01 to 05
ELIAS GREEN,"1,410,000","1,550.02",910,Apr-24,ELIAS GREEN,Resale,Strata,144,"9,792",-,Condominium,1,99 yrs lease commencing from 1991,18,Outside Central Region,01 to 05
TREASURE AT TAMPINES,"1,085,000",613.55,"1,768",Apr-24,TAMPINES LANE,Resale,Strata,57,"19,035",-,Condominium,1,99 yrs lease commencing from 2018,18,Outside Central Region,11 to 15
THE ALPS RESIDENCES,"1,475,000","1,087.16","1,357",Apr-24,TAMPINES STREET 86,Resale,Strata,101,"14,604",-,Condominium,1,99 yrs lease commencing from 2015,18,Outside Central Region,01 to 05
THE SANTORINI,"1,210,000",914.94,"1,322",Apr-24,TAMPINES STREET 86,Resale,Strata,85,"14,235",-,Condominium,1,99 yrs lease commencing from 2013,18,Outside Central Region,01 to 05
D'NEST,"755,000",484.38,"1,559",Apr-24,PASIR RIS GROVE,Resale,Strata,45,"16,778",-,Condominium,1,99 yrs lease commencing from 2010,18,Outside Central Region,06 to 10
CHANGI RISE CONDOMINIUM,"1,500,000","1,259.39","1,191",Apr-24,SIMEI RISE,Resale,Strata,117,"12,821",-,Condominium,1,99 yrs lease commencing from 2000,18,Outside Central Region,06 to 10
CHANGI RISE CONDOMINIUM,"1,450,000","1,259.39","1,151",Apr-24,SIMEI RISE,Resale,Strata,117,"12,393",-,Condominium,1,99 yrs lease commencing from 2000,18,Outside Central Region,06 to 10
TREASURE AT TAMPINES,"1,090,000",613.55,"1,777",Apr-24,TAMPINES LANE,Resale,Strata,57,"19,123",-,Condominium,1,99 yrs lease commencing from 2018,18,Outside Central Region,11 to 15
THE ALPS RESIDENCES,"1,000,000",699.66,"1,429",Apr-24,TAMPINES STREET 86,Resale,Strata,65,"15,385",-,Condominium,1,99 yrs lease commencing from 2015,18,Outside Central Region,06 to 10
TROPICAL SPRING,"1,500,000","1,334.74","1,124",Apr-24,SIMEI STREET 4,Resale,Strata,124,"12,097",-,Condominium,1,99 yrs lease commencing from 1997,18,Outside Central Region,01 to 05
TREASURE AT TAMPINES,"1,080,000",678.13,"1,593",Apr-24,TAMPINES LANE,Resale,Strata,63,"17,143",-,Condominium,1,99 yrs lease commencing from 2018,18,Outside Central Region,01 to 05
TREASURE AT TAMPINES,"2,880,000","1,722.24","1,672",Apr-24,TAMPINES LANE,Resale,Strata,160,"18,000",-,Condominium,1,99 yrs lease commencing from 2018,18,Outside Central Region,01 to 05
VUE 8 RESIDENCE,"1,122,888",775.01,"1,449",Apr-24,PASIR RIS HEIGHTS,Resale,Strata,72,"15,596",-,Condominium,1,99 yrs lease commencing from 2012,18,Outside Central Region,11 to 15
TREASURE AT TAMPINES,"1,130,000",678.13,"1,666",Apr-24,TAMPINES LANE,Resale,Strata,63,"17,937",-,Condominium,1,99 yrs lease commencing from 2018,18,Outside Central Region,11 to 15
TREASURE AT TAMPINES,"980,000",592.02,"1,655",Apr-24,TAMPINES LANE,Resale,Strata,55,"17,818",-,Condominium,1,99 yrs lease commencing from 2018,18,Outside Central Region,06 to 10
COCO PALMS,"1,500,000",904.18,"1,659",Apr-24,PASIR RIS GROVE,Resale,Strata,84,"17,857",-,Condominium,1,99 yrs lease commencing from 2008,18,Outside Central Region,11 to 15
D'NEST,"742,000",484.38,"1,532",Apr-24,PASIR RIS GROVE,Resale,Strata,45,"16,489",-,Condominium,1,99 yrs lease commencing from 2010,18,Outside Central Region,06 to 10
SEA ESTA,"1,380,000","1,119.46","1,233",Apr-24,PASIR RIS LINK,Resale,Strata,104,"13,269",-,Condominium,1,99 yrs lease commencing from 2012,18,Outside Central Region,01 to 05
NV RESIDENCES,"1,315,000","1,087.16","1,210",Apr-24,PASIR RIS GROVE,Resale,Strata,101,"13,020",-,Condominium,1,99 yrs lease commencing from 2008,18,Outside Central Region,01 to 05
VUE 8 RESIDENCE,"850,000",473.62,"1,795",Apr-24,PASIR RIS HEIGHTS,Resale,Strata,44,"19,318",-,Condominium,1,99 yrs lease commencing from 2012,18,Outside Central Region,11 to 15
TREASURE AT TAMPINES,"990,000",592.02,"1,672",Apr-24,TAMPINES LANE,Resale,Strata,55,"18,000",-,Condominium,1,99 yrs lease commencing from 2018,18,Outside Central Region,06 to 10
TREASURE AT TAMPINES,"1,393,800",882.65,"1,579",Apr-24,TAMPINES LANE,Resale,Strata,82,"16,998",-,Condominium,1,99 yrs lease commencing from 2018,18,Outside Central Region,01 to 05
WATERVIEW,"1,080,000",979.52,"1,103",Apr-24,TAMPINES AVENUE 1,Resale,Strata,91,"11,868",-,Condominium,1,99 yrs lease commencing from 2010,18,Outside Central Region,01 to 05
