Project Name,Transacted Price ($),Area (SQFT),Unit Price ($ PSF),Sale Date,Street Name,Type of Sale,Type of Area,Area (SQM),Unit Price ($ PSM),Nett Price($),Property Type,Number of Units,Tenure,Postal District,Market Segment,Floor Level
PEBBLE BAY,"2,530,000","1,367.03","1,851",Apr-25,TANJONG RHU ROAD,Resale,Strata,127,"19,921",-,Condominium,1,99 yrs lease commencing from 1994,15,Rest of Central Region,01 to 05
PARADISE PALMS,"1,700,000",914.94,"1,858",Apr-25,DUNMAN ROAD,Resale,Strata,85,"20,000",-,Apartment,1,Freehold,15,Rest of Central Region,06 to 10
LAGUNA PARK,"1,900,000","1,614.6","1,177",Apr-25,MARINE PARADE ROAD,Resale,Strata,150,"12,667",-,Apartment,1,99 yrs lease commencing from 1977,15,Outside Central Region,01 to 05
WATER PLACE,"2,588,888","1,280.92","2,021",Apr-25,TANJONG RHU ROAD,Resale,Strata,119,"21,755",-,Condominium,1,99 yrs lease commencing from 1998,15,Rest of Central Region,11 to 15
THE WATERSIDE,"5,350,000","2,411.14","2,219",Apr-25,TANJONG RHU ROAD,Resale,Strata,224,"23,884",-,Condominium,1,Freehold,15,Rest of Central Region,06 to 10
EASTERN LAGOON,"2,280,000","1,377.79","1,655",Apr-25,UPPER EAST COAST ROAD,Resale,Strata,128,"17,813",-,Condominium,1,Freehold,15,Outside Central Region,16 to 20
THE SERENNO,"1,317,500",775.01,"1,700",Apr-25,HAIG ROAD,Resale,Strata,72,"18,299",-,Apartment,1,Freehold,15,Rest of Central Region,01 to 05
FORT GARDENS,"2,650,000","1,442.38","1,837",Apr-25,FORT ROAD,Resale,Strata,134,"19,776",-,Condominium,1,Freehold,15,Rest of Central Region,01 to 05
THE SEAFRONT ON MEYER,"5,520,000","2,314.26","2,385",Apr-25,MEYER ROAD,Resale,Strata,215,"25,674",-,Condominium,1,Freehold,15,Rest of Central Region,16 to 20
SEASIDE RESIDENCES,"1,255,000",559.73,"2,242",Apr-25,SIGLAP LINK,Resale,Strata,52,"24,135",-,Apartment,1,99 yrs lease commencing from 2016,15,Outside Central Region,01 to 05
CHAPEL LODGE,"2,600,000","1,528.49","1,701",Apr-25,LORONG STANGEE,Resale,Strata,142,"18,310",-,Condominium,1,Freehold,15,Rest of Central Region,-
LAGOON VIEW,"1,700,000","1,646.89","1,032",Apr-25,MARINE PARADE ROAD,Resale,Strata,153,"11,111",-,Apartment,1,99 yrs lease commencing from 1977,15,Outside Central Region,11 to 15
GRAND DUNMAN,"3,287,000","1,291.68","2,545",Apr-25,DUNMAN ROAD,New Sale,Strata,120,"27,392",-,Apartment,1,99 yrs lease commencing from 2022,15,Rest of Central Region,01 to 05
COSTA RHU,"4,725,017","2,217.38","2,131",Apr-25,RHU CROSS,Resale,Strata,206,"22,937",-,Condominium,1,99 yrs lease commencing from 1994,15,Rest of Central Region,11 to 15
COSTA RHU,"2,100,000","1,399.32","1,501",Apr-25,RHU CROSS,Resale,Strata,130,"16,154",-,Condominium,1,99 yrs lease commencing from 1994,15,Rest of Central Region,06 to 10
THE ESTA,"3,300,000","1,345.5","2,453",Apr-25,AMBER GARDENS,Resale,Strata,125,"26,400",-,Condominium,1,Freehold,15,Rest of Central Region,16 to 20
EASTERN LAGOON,"3,480,000","2,023.63","1,720",Apr-25,UPPER EAST COAST ROAD,Resale,Strata,188,"18,511",-,Condominium,1,Freehold,15,Outside Central Region,01 to 05
THE CONTINUUM,"3,153,000","1,087.16","2,900",Apr-25,THIAM SIEW AVENUE,New Sale,Strata,101,"31,218",-,Apartment,1,Freehold,15,Rest of Central Region,11 to 15
SEASIDE RESIDENCES,"1,980,000",785.77,"2,520",Apr-25,SIGLAP LINK,Resale,Strata,73,"27,123",-,Apartment,1,99 yrs lease commencing from 2016,15,Outside Central Region,11 to 15
THE CONTINUUM,"3,843,000","1,270.15","3,026",Apr-25,THIAM SIEW AVENUE,New Sale,Strata,118,"32,568",-,Apartment,1,Freehold,15,Rest of Central Region,16 to 20
THE CONTINUUM,"3,780,000","1,270.15","2,976",Apr-25,THIAM SIEW AVENUE,New Sale,Strata,118,"32,034",-,Apartment,1,Freehold,15,Rest of Central Region,11 to 15
DUNMAN VIEW,"2,180,000","1,334.74","1,633",Apr-25,HAIG ROAD,Resale,Strata,124,"17,581",-,Condominium,1,99 yrs lease commencing from 1997,15,Rest of Central Region,11 to 15
PALM VISTA,"1,468,000",861.12,"1,705",Apr-25,LORONG G TELOK KURAU,Resale,Strata,80,"18,350",-,Apartment,1,Freehold,15,Outside Central Region,01 to 05
SEASIDE RESIDENCES,"1,295,000",592.02,"2,187",Apr-25,SIGLAP LINK,Resale,Strata,55,"23,545",-,Apartment,1,99 yrs lease commencing from 2016,15,Outside Central Region,16 to 20
THE SEAWIND,"1,240,000",656.6,"1,889",Apr-25,LORONG M TELOK KURAU,Resale,Strata,61,"20,328",-,Condominium,1,Freehold,15,Outside Central Region,01 to 05
THE CONTINUUM,"3,796,000","1,270.15","2,989",Mar-25,THIAM SIEW AVENUE,New Sale,Strata,118,"32,169",-,Apartment,1,Freehold,15,Rest of Central Region,11 to 15
SANCTUARY GREEN,"2,300,000","1,485.43","1,548",Mar-25,TANJONG RHU ROAD,Resale,Strata,138,"16,667",-,Condominium,1,99 yrs lease commencing from 1997,15,Rest of Central Region,01 to 05
FULCRUM,"1,850,000",828.83,"2,232",Mar-25,FORT ROAD,Resale,Strata,77,"24,026",-,Condominium,1,Freehold,15,Rest of Central Region,16 to 20
SEASIDE RESIDENCES,"2,750,000","1,087.16","2,530",Mar-25,SIGLAP LINK,Resale,Strata,101,"27,228",-,Apartment,1,99 yrs lease commencing from 2016,15,Outside Central Region,16 to 20
HAIG COURT,"2,875,000","1,399.32","2,055",Mar-25,HAIG ROAD,Resale,Strata,130,"22,115",-,Condominium,1,Freehold,15,Rest of Central Region,01 to 05
HERITAGE EAST,"670,000",344.45,"1,945",Mar-25,EAST COAST ROAD,Resale,Strata,32,"20,938",-,Apartment,1,Freehold,15,Outside Central Region,01 to 05
CRESCENDO PARK,"2,308,000","1,442.38","1,600",Mar-25,JALAN TUA KONG,Resale,Strata,134,"17,224",-,Condominium,1,Freehold,15,Outside Central Region,01 to 05
KING'S MANSION,"4,830,000","2,734.06","1,767",Mar-25,AMBER ROAD,Resale,Strata,254,"19,016",-,Condominium,1,Freehold,15,Rest of Central Region,01 to 05
MARINE BLUE,"1,650,000",731.95,"2,254",Mar-25,MARINE PARADE ROAD,Resale,Strata,68,"24,265",-,Condominium,1,Freehold,15,Rest of Central Region,06 to 10
SEASIDE RESIDENCES,"2,416,000","1,022.58","2,363",Mar-25,SIGLAP LINK,Resale,Strata,95,"25,432",-,Apartment,1,99 yrs lease commencing from 2016,15,Outside Central Region,11 to 15
THE CONTINUUM,"3,804,000","1,291.68","2,945",Mar-25,THIAM SIEW AVENUE,New Sale,Strata,120,"31,700",-,Apartment,1,Freehold,15,Rest of Central Region,11 to 15
ARTHUR 118,"2,420,000","1,001.05","2,417",Mar-25,ARTHUR ROAD,Resale,Strata,93,"26,022",-,Apartment,1,Freehold,15,Rest of Central Region,11 to 15
MARGATE POINT,"2,550,000","1,280.92","1,991",Mar-25,MARGATE ROAD,Resale,Strata,119,"21,429",-,Apartment,1,Freehold,15,Rest of Central Region,01 to 05
THE CONTINUUM,"5,052,960","1,689.95","2,990",Mar-25,THIAM SIEW AVENUE,New Sale,Strata,157,"32,184",-,Apartment,1,Freehold,15,Rest of Central Region,11 to 15
AMBER SKYE,"2,450,000",990.29,"2,474",Mar-25,AMBER ROAD,Resale,Strata,92,"26,630",-,Apartment,1,Freehold,15,Rest of Central Region,06 to 10
833 M B RESIDENCES,"898,000",538.2,"1,669",Mar-25,MOUNTBATTEN ROAD,Resale,Strata,50,"17,960",-,Apartment,1,Freehold,15,Rest of Central Region,01 to 05
COTE D'AZUR,"2,150,000","1,151.75","1,867",Mar-25,MARINE PARADE ROAD,Resale,Strata,107,"20,093",-,Condominium,1,99 yrs lease commencing from 2001,15,Rest of Central Region,21 to 25
THE CONTINUUM,"3,024,000","1,065.64","2,838",Mar-25,THIAM SIEW AVENUE,New Sale,Strata,99,"30,545",-,Apartment,1,Freehold,15,Rest of Central Region,06 to 10
THE MAKENA,"3,910,000","1,743.77","2,242",Mar-25,MEYER ROAD,Resale,Strata,162,"24,136",-,Condominium,1,Freehold,15,Rest of Central Region,16 to 20
GRAND DUNMAN,"3,824,000","1,474.67","2,593",Mar-25,DUNMAN ROAD,New Sale,Strata,137,"27,912",-,Apartment,1,99 yrs lease commencing from 2022,15,Rest of Central Region,11 to 15
AMBER RESIDENCES,"2,620,000","1,162.51","2,254",Mar-25,AMBER ROAD,Resale,Strata,108,"24,259",-,Condominium,1,Freehold,15,Rest of Central Region,16 to 20
AMBER RESIDENCES,"2,670,000","1,248.62","2,138",Mar-25,AMBER ROAD,Resale,Strata,116,"23,017",-,Condominium,1,Freehold,15,Rest of Central Region,16 to 20
THE CONTINUUM,"2,012,000",667.37,"3,015",Mar-25,THIAM SIEW AVENUE,New Sale,Strata,62,"32,452",-,Apartment,1,Freehold,15,Rest of Central Region,16 to 20
FLAMINGO VALLEY,"3,080,000","1,636.13","1,882",Mar-25,SIGLAP ROAD,Resale,Strata,152,"20,263",-,Condominium,1,Freehold,15,Outside Central Region,01 to 05
MEYER BLUE,"4,786,000","1,528.49","3,131",Mar-25,MEYER ROAD,New Sale,Strata,142,"33,704",-,Apartment,1,Freehold,15,Rest of Central Region,11 to 15
CHELSEA LODGE,"1,908,000","1,237.86","1,541",Mar-25,TANJONG KATONG ROAD,Resale,Strata,115,"16,591",-,Apartment,1,Freehold,15,Rest of Central Region,01 to 05
MEYER RESIDENCE,"2,088,000",904.18,"2,309",Mar-25,MEYER PLACE,Resale,Strata,84,"24,857",-,Apartment,1,Freehold,15,Rest of Central Region,01 to 05
EAST SIGNATURE,"1,800,000","1,011.82","1,779",Mar-25,ELLIOT WALK,Resale,Strata,94,"19,149",-,Apartment,1,Freehold,15,Outside Central Region,01 to 05
MANDARIN GARDENS,"990,000",731.95,"1,353",Mar-25,SIGLAP ROAD,Resale,Strata,68,"14,559",-,Condominium,1,99 yrs lease commencing from 1982,15,Outside Central Region,16 to 20
THE DOMAIN,"2,280,000","1,399.32","1,629",Mar-25,EAST COAST ROAD,Resale,Strata,130,"17,538",-,Apartment,1,Freehold,15,Outside Central Region,01 to 05
AURA 83,"1,350,000",775.01,"1,742",Mar-25,DUKU ROAD,Resale,Strata,72,"18,750",-,Apartment,1,Freehold,15,Rest of Central Region,01 to 05
TEMBUSU GRAND,"4,244,000","1,711.48","2,480",Mar-25,JALAN TEMBUSU,New Sale,Strata,159,"26,692",-,Condominium,1,99 yrs lease commencing from 2022,15,Rest of Central Region,16 to 20
THE SEA VIEW,"3,180,000","1,216.33","2,614",Mar-25,AMBER ROAD,Resale,Strata,113,"28,142",-,Condominium,1,Freehold,15,Rest of Central Region,06 to 10
MANDARIN GARDENS,"1,048,000",828.83,"1,264",Mar-25,SIGLAP ROAD,Resale,Strata,77,"13,610",-,Condominium,1,99 yrs lease commencing from 1982,15,Outside Central Region,16 to 20
RIVEREDGE,"2,500,000","1,593.07","1,569",Mar-25,SAMPAN PLACE,Resale,Strata,148,"16,892",-,Condominium,1,99 yrs lease commencing from 2004,15,Rest of Central Region,06 to 10
COASTARINA,"1,820,000","1,011.82","1,799",Mar-25,EAST COAST ROAD,Resale,Strata,94,"19,362",-,Apartment,1,Freehold,15,Outside Central Region,01 to 05
SEASIDE RESIDENCES,"950,000",419.8,"2,263",Mar-25,SIGLAP LINK,Resale,Strata,39,"24,359",-,Apartment,1,99 yrs lease commencing from 2016,15,Outside Central Region,06 to 10
MARINE MEADOWS,"3,025,000","1,689.95","1,790",Mar-25,MARINE PARADE,Resale,Strata,157,"19,268",-,Apartment,1,Freehold,15,Rest of Central Region,01 to 05
SANCTUARY GREEN,"1,400,000",785.77,"1,782",Mar-25,TANJONG RHU ROAD,Resale,Strata,73,"19,178",-,Condominium,1,99 yrs lease commencing from 1997,15,Rest of Central Region,01 to 05
LAGOON VIEW,"1,970,000","1,646.89","1,196",Mar-25,MARINE PARADE ROAD,Resale,Strata,153,"12,876",-,Apartment,1,99 yrs lease commencing from 1977,15,Outside Central Region,21 to 25
THE ESPIRA,"1,700,000","1,054.87","1,612",Mar-25,LORONG L TELOK KURAU,Resale,Strata,98,"17,347",-,Apartment,1,Freehold,15,Outside Central Region,01 to 05
CENTRINA,"1,100,000",721.19,"1,525",Mar-25,EVERITT ROAD NORTH,Resale,Strata,67,"16,418",-,Apartment,1,Freehold,15,Rest of Central Region,01 to 05
PEBBLE BAY,"3,720,000","1,894.46","1,964",Mar-25,TANJONG RHU ROAD,Resale,Strata,176,"21,136",-,Condominium,1,99 yrs lease commencing from 1994,15,Rest of Central Region,11 to 15
NEPTUNE COURT,"1,480,000","1,270.15","1,165",Mar-25,MARINE VISTA,Resale,Strata,118,"12,542",-,Apartment,1,99 yrs lease commencing from 1976,15,Outside Central Region,16 to 20
CUBIK,"828,000",484.38,"1,709",Mar-25,LORONG K TELOK KURAU,Resale,Strata,45,"18,400",-,Apartment,1,Freehold,15,Outside Central Region,01 to 05
ARTHUR 118,"2,000,000","1,216.33","1,644",Mar-25,ARTHUR ROAD,Resale,Strata,113,"17,699",-,Apartment,1,Freehold,15,Rest of Central Region,01 to 05
ELLIOT AT THE EAST COAST,"1,870,000",990.29,"1,888",Mar-25,ELLIOT ROAD,Resale,Strata,92,"20,326",-,Condominium,1,Freehold,15,Outside Central Region,01 to 05
THE COTZ,"760,000",452.09,"1,681",Mar-25,TELOK KURAU ROAD,Resale,Strata,42,"18,095",-,Apartment,1,Freehold,15,Outside Central Region,01 to 05
COTE D'AZUR,"3,180,000","1,539.25","2,066",Mar-25,MARINE PARADE ROAD,Resale,Strata,143,"22,238",-,Condominium,1,99 yrs lease commencing from 2001,15,Rest of Central Region,11 to 15
MEYER BLUE,"3,014,000",990.29,"3,044",Mar-25,MEYER ROAD,New Sale,Strata,92,"32,761",-,Apartment,1,Freehold,15,Rest of Central Region,01 to 05
MEYER BLUE,"3,054,000",990.29,"3,084",Mar-25,MEYER ROAD,New Sale,Strata,92,"33,196",-,Apartment,1,Freehold,15,Rest of Central Region,06 to 10
ROYAL HALLMARK,"3,400,000","1,711.48","1,987",Mar-25,HAIG LANE,Sub Sale,Strata,159,"21,384",-,Apartment,1,Freehold,15,Rest of Central Region,01 to 05
EASTSIDE LOFT,"2,150,000","1,216.33","1,768",Mar-25,TANJONG KATONG ROAD,Resale,Strata,113,"19,027",-,Apartment,1,Freehold,15,Rest of Central Region,01 to 05
TIVOLI GRANDE,"2,110,000","1,528.49","1,380",Mar-25,KOON SENG ROAD,Resale,Strata,142,"14,859",-,Apartment,1,Freehold,15,Rest of Central Region,01 to 05
GRAND DUNMAN,"2,657,000","1,054.87","2,519",Mar-25,DUNMAN ROAD,New Sale,Strata,98,"27,112",-,Apartment,1,99 yrs lease commencing from 2022,15,Rest of Central Region,06 to 10
VERDOR RESIDENCES,"1,250,000",731.95,"1,708",Mar-25,JOO CHIAT TERRACE,Resale,Strata,68,"18,382",-,Apartment,1,Freehold,15,Rest of Central Region,01 to 05
THE ESTA,"3,460,000","1,474.67","2,346",Mar-25,AMBER GARDENS,Resale,Strata,137,"25,255",-,Condominium,1,Freehold,15,Rest of Central Region,16 to 20
THE CONTINUUM,"3,836,000","1,291.68","2,970",Mar-25,THIAM SIEW AVENUE,New Sale,Strata,120,"31,967",-,Apartment,1,Freehold,15,Rest of Central Region,16 to 20
MEYER BLUE,"2,014,000",667.37,"3,018",Mar-25,MEYER ROAD,New Sale,Strata,62,"32,484",-,Apartment,1,Freehold,15,Rest of Central Region,01 to 05
TANJONG RIA CONDOMINIUM,"2,335,000","1,377.79","1,695",Mar-25,TANJONG RHU ROAD,Resale,Strata,128,"18,242",-,Condominium,1,99 yrs lease commencing from 1993,15,Rest of Central Region,16 to 20
MANDARIN GARDENS,"2,200,000","1,786.82","1,231",Mar-25,SIGLAP ROAD,Resale,Strata,166,"13,253",-,Condominium,1,99 yrs lease commencing from 1982,15,Outside Central Region,06 to 10
LAGUNA PARK,"1,830,000","1,453.14","1,259",Mar-25,MARINE PARADE ROAD,Resale,Strata,135,"13,556",-,Apartment,1,99 yrs lease commencing from 1977,15,Outside Central Region,16 to 20
38 I SUITES,"910,000",505.91,"1,799",Mar-25,IPOH LANE,Resale,Strata,47,"19,362",-,Apartment,1,Freehold,15,Rest of Central Region,11 to 15
GRAND DUNMAN,"2,707,000","1,054.87","2,566",Mar-25,DUNMAN ROAD,New Sale,Strata,98,"27,622",-,Apartment,1,99 yrs lease commencing from 2022,15,Rest of Central Region,11 to 15
THE CONTINUUM,"1,954,000",645.84,"3,026",Mar-25,THIAM SIEW AVENUE,New Sale,Strata,60,"32,567",-,Apartment,1,Freehold,15,Rest of Central Region,16 to 20
ONE @ PULASAN,"1,830,000","1,302.44","1,405",Mar-25,PULASAN ROAD,Resale,Strata,121,"15,124",-,Apartment,1,Freehold,15,Rest of Central Region,01 to 05
THE SHORE RESIDENCES,"2,660,000","1,291.68","2,059",Mar-25,AMBER ROAD,Resale,Strata,120,"22,167",-,Condominium,1,103 yrs lease commencing from 2009,15,Rest of Central Region,01 to 05
THE WATERSIDE,"4,200,000","2,142.04","1,961",Mar-25,TANJONG RHU ROAD,Resale,Strata,199,"21,106",-,Condominium,1,Freehold,15,Rest of Central Region,01 to 05
THE MEYERISE,"2,310,000",871.88,"2,649",Mar-25,MEYER ROAD,Resale,Strata,81,"28,519",-,Condominium,1,Freehold,15,Rest of Central Region,06 to 10
CHELSEA LODGE,"1,500,000",958,"1,566",Mar-25,TANJONG KATONG ROAD,Resale,Strata,89,"16,854",-,Apartment,1,Freehold,15,Rest of Central Region,01 to 05
STUDIOS@TEMBELING,"1,160,000",656.6,"1,767",Mar-25,TEMBELING ROAD,Resale,Strata,61,"19,016",-,Apartment,1,Freehold,15,Rest of Central Region,01 to 05
HAWAII TOWER,"4,350,000","2,238.91","1,943",Mar-25,MEYER ROAD,Resale,Strata,208,"20,913",-,Condominium,1,Freehold,15,Rest of Central Region,16 to 20
THE GLACIER,"2,150,000","1,356.26","1,585",Mar-25,JOO CHIAT PLACE,Resale,Strata,126,"17,063",-,Apartment,1,Freehold,15,Outside Central Region,01 to 05
AMBER PARK,"2,180,000",742.72,"2,935",Mar-25,AMBER GARDENS,Resale,Strata,69,"31,594",-,Condominium,1,Freehold,15,Rest of Central Region,06 to 10
EAST MEWS,"1,800,000","1,108.69","1,624",Mar-25,MOUNTBATTEN ROAD,Resale,Strata,103,"17,476",-,Apartment,1,Freehold,15,Rest of Central Region,01 to 05
VENTURA VIEW,"1,660,000","1,205.57","1,377",Mar-25,RAMBUTAN ROAD,Resale,Strata,112,"14,821",-,Apartment,1,Freehold,15,Rest of Central Region,01 to 05
SYCAMORE TREE,"700,000",344.45,"2,032",Mar-25,FOWLIE ROAD,Resale,Strata,32,"21,875",-,Apartment,1,Freehold,15,Rest of Central Region,01 to 05
THE SHORE RESIDENCES,"1,070,000",592.02,"1,807",Mar-25,AMBER ROAD,Resale,Strata,55,"19,455",-,Condominium,1,103 yrs lease commencing from 2009,15,Rest of Central Region,06 to 10
PEBBLE BAY,"1,610,000",947.23,"1,700",Mar-25,TANJONG RHU ROAD,Resale,Strata,88,"18,295",-,Condominium,1,99 yrs lease commencing from 1994,15,Rest of Central Region,06 to 10
SUNSHINE LOFT,"662,000",365.98,"1,809",Mar-25,LORONG L TELOK KURAU,Resale,Strata,34,"19,471",-,Apartment,1,Freehold,15,Outside Central Region,01 to 05
THE CONTINUUM,"2,021,000",667.37,"3,028",Mar-25,THIAM SIEW AVENUE,New Sale,Strata,62,"32,597",-,Apartment,1,Freehold,15,Rest of Central Region,16 to 20
MEYER BLUE,"3,068,000",990.29,"3,098",Mar-25,MEYER ROAD,New Sale,Strata,92,"33,348",-,Apartment,1,Freehold,15,Rest of Central Region,06 to 10
MEYER BLUE,"4,883,000","1,528.49","3,195",Mar-25,MEYER ROAD,New Sale,Strata,142,"34,387",-,Apartment,1,Freehold,15,Rest of Central Region,11 to 15
EASTBAY,"1,120,000",624.31,"1,794",Mar-25,TAY LIAN TECK ROAD,Resale,Strata,58,"19,310",-,Apartment,1,Freehold,15,Outside Central Region,01 to 05
THE CONTINUUM,"2,542,000",947.23,"2,684",Mar-25,THIAM SIEW AVENUE,New Sale,Strata,88,"28,886",-,Apartment,1,Freehold,15,Rest of Central Region,01 to 05
THE CAPE,"2,100,000",968.76,"2,168",Mar-25,AMBER ROAD,Resale,Strata,90,"23,333",-,Apartment,1,Freehold,15,Rest of Central Region,11 to 15
THE SOUND,"2,260,000","1,140.98","1,981",Mar-25,EAST COAST ROAD,Resale,Strata,106,"21,321",-,Condominium,1,Freehold,15,Outside Central Region,01 to 05
THE MAKENA,"3,420,000","1,582.31","2,161",Mar-25,MEYER ROAD,Resale,Strata,147,"23,265",-,Condominium,1,Freehold,15,Rest of Central Region,11 to 15
COTE D'AZUR,"2,050,000","1,108.69","1,849",Mar-25,MARINE PARADE ROAD,Resale,Strata,103,"19,903",-,Condominium,1,99 yrs lease commencing from 2001,15,Rest of Central Region,01 to 05
K SUITES,"1,875,000",796.54,"2,354",Mar-25,LORONG K TELOK KURAU,New Sale,Strata,74,"25,338",-,Apartment,1,Freehold,15,Outside Central Region,01 to 05
THE SHORE RESIDENCES,"1,850,000",871.88,"2,122",Mar-25,AMBER ROAD,Resale,Strata,81,"22,840",-,Condominium,1,103 yrs lease commencing from 2009,15,Rest of Central Region,11 to 15
TEMBUSU GRAND,"4,196,000","1,711.48","2,452",Mar-25,JALAN TEMBUSU,New Sale,Strata,159,"26,390",-,Condominium,1,99 yrs lease commencing from 2022,15,Rest of Central Region,11 to 15
38 I SUITES,"1,240,000",688.9,"1,800",Mar-25,IPOH LANE,Resale,Strata,64,"19,375",-,Apartment,1,Freehold,15,Rest of Central Region,06 to 10
AMBER PARK,"1,300,000",462.85,"2,809",Mar-25,AMBER GARDENS,Resale,Strata,43,"30,233",-,Condominium,1,Freehold,15,Rest of Central Region,11 to 15
CASUARINA COVE,"2,460,000","1,593.07","1,544",Mar-25,TANJONG RHU ROAD,Resale,Strata,148,"16,622",-,Condominium,1,99 yrs lease commencing from 1993,15,Rest of Central Region,06 to 10
CORALIS,"2,688,888","1,227.1","2,191",Mar-25,JOO CHIAT ROAD,Resale,Strata,114,"23,587",-,Condominium,1,Freehold,15,Rest of Central Region,01 to 05
PARKSHORE,"2,900,000","1,367.03","2,121",Mar-25,TANJONG RHU ROAD,Resale,Strata,127,"22,835",-,Condominium,1,Freehold,15,Rest of Central Region,01 to 05
RIVEREDGE,"2,628,000","1,334.74","1,969",Mar-25,SAMPAN PLACE,Resale,Strata,124,"21,194",-,Condominium,1,99 yrs lease commencing from 2004,15,Rest of Central Region,11 to 15
THE CONTINUUM,"3,641,500","1,248.62","2,916",Mar-25,THIAM SIEW AVENUE,New Sale,Strata,116,"31,392",-,Apartment,1,Freehold,15,Rest of Central Region,06 to 10
THE CONTINUUM,"3,828,000","1,270.15","3,014",Mar-25,THIAM SIEW AVENUE,New Sale,Strata,118,"32,441",-,Apartment,1,Freehold,15,Rest of Central Region,11 to 15
MEYER BLUE,"3,080,000",990.29,"3,110",Mar-25,MEYER ROAD,New Sale,Strata,92,"33,478",-,Apartment,1,Freehold,15,Rest of Central Region,06 to 10
MEYER BLUE,"2,045,000",667.37,"3,064",Mar-25,MEYER ROAD,New Sale,Strata,62,"32,984",-,Apartment,1,Freehold,15,Rest of Central Region,01 to 05
GRAND DUNMAN,"2,738,000","1,162.51","2,355",Mar-25,DUNMAN ROAD,New Sale,Strata,108,"25,352",-,Apartment,1,99 yrs lease commencing from 2022,15,Rest of Central Region,16 to 20
THE ESTA,"2,770,000","1,173.28","2,361",Mar-25,AMBER GARDENS,Resale,Strata,109,"25,413",-,Condominium,1,Freehold,15,Rest of Central Region,06 to 10
LAGUNA PARK,"2,000,000","1,614.6","1,239",Mar-25,MARINE PARADE ROAD,Resale,Strata,150,"13,333",-,Apartment,1,99 yrs lease commencing from 1977,15,Outside Central Region,06 to 10
LAGUNA PARK,"1,730,000","1,614.6","1,071",Mar-25,MARINE PARADE ROAD,Resale,Strata,150,"11,533",-,Apartment,1,99 yrs lease commencing from 1977,15,Outside Central Region,01 to 05
THE MINT RESIDENCES,"2,638,000","1,926.76","1,369",Mar-25,JOO CHIAT TERRACE,Resale,Strata,179,"14,737",-,Apartment,1,Freehold,15,Rest of Central Region,01 to 05
WATER PLACE,"2,100,000","1,216.33","1,727",Mar-25,TANJONG RHU ROAD,Resale,Strata,113,"18,584",-,Condominium,1,99 yrs lease commencing from 1998,15,Rest of Central Region,01 to 05
RESIDENTIAL APARTMENTS,"2,102,000","1,227.1","1,713",Mar-25,JOO CHIAT ROAD,Resale,Strata,114,"18,439",-,Apartment,1,Freehold,15,Rest of Central Region,01 to 05
